"effort","total_infected"
0,1233
0.01,1185
0.06,1042
0.11,972
0.16,875
0.21,847
0.26,797
0.31,774
0.36,741
0.41,687
0.46,622
0.51,519
0.56,466
0.61,381
0.66,352
0.71,304
0.76,275
0.81,202
0.86,147
0.91,122
0.96,105
