"effort","total_infected"
0,1272
0.01,1227
0.06,1093
0.11,965
0.16,868
0.21,854
0.26,793
0.31,773
0.36,739
0.41,666
0.46,608
0.51,531
0.56,462
0.61,399
0.66,353
0.71,315
0.76,277
0.81,214
0.86,153
0.91,122
0.96,91
