"effort","total_infected"
0,1303
0.01,1244
0.06,1148
0.11,979
0.16,903
0.21,831
0.26,787
0.31,763
0.36,732
0.41,667
0.46,631
0.51,539
0.56,485
0.61,393
0.66,357
0.71,313
0.76,274
0.81,204
0.86,138
0.91,115
0.96,92
