"effort","total_infected"
0,1277
0.01,1256
0.06,1094
0.11,979
0.16,888
0.21,834
0.26,786
0.31,736
0.36,752
0.41,690
0.46,617
0.51,525
0.56,482
0.61,382
0.66,365
0.71,317
0.76,274
0.81,213
0.86,149
0.91,120
0.96,99
