"effort","total_infected"
0,1271
0.01,1227
0.06,1067
0.11,981
0.16,887
0.21,854
0.26,802
0.31,785
0.36,741
0.41,686
0.46,631
0.51,546
0.56,444
0.61,396
0.66,351
0.71,323
0.76,281
0.81,202
0.86,143
0.91,122
0.96,98
