"effort","total_infected"
0,1245
0.01,1233
0.06,1094
0.11,969
0.16,888
0.21,839
0.26,801
0.31,755
0.36,723
0.41,669
0.46,606
0.51,513
0.56,463
0.61,392
0.66,362
0.71,316
0.76,266
0.81,206
0.86,144
0.91,119
0.96,107
