"effort","total_infected"
0,1246
0.01,1224
0.06,1099
0.11,964
0.16,899
0.21,849
0.26,801
0.31,778
0.36,721
0.41,681
0.46,620
0.51,505
0.56,473
0.61,382
0.66,355
0.71,317
0.76,279
0.81,205
0.86,142
0.91,114
0.96,105
