"effort","total_infected"
0,1294
0.01,1236
0.06,1078
0.11,960
0.16,899
0.21,835
0.26,802
0.31,754
0.36,728
0.41,682
0.46,622
0.51,510
0.56,483
0.61,395
0.66,348
0.71,306
0.76,278
0.81,202
0.86,144
0.91,113
0.96,94
