"effort","total_infected"
0,1250
0.01,1231
0.06,1117
0.11,982
0.16,909
0.21,841
0.26,807
0.31,773
0.36,754
0.41,671
0.46,624
0.51,537
0.56,467
0.61,401
0.66,365
0.71,314
0.76,282
0.81,205
0.86,147
0.91,121
0.96,101
