"effort","total_infected"
0,1235
0.01,1262
0.06,1099
0.11,941
0.16,903
0.21,816
0.26,790
0.31,787
0.36,733
0.41,671
0.46,608
0.51,517
0.56,457
0.61,408
0.66,354
0.71,322
0.76,273
0.81,213
0.86,149
0.91,119
0.96,96
