"effort","total_infected"
0,1267
0.01,1227
0.06,1070
0.11,964
0.16,896
0.21,855
0.26,826
0.31,743
0.36,752
0.41,673
0.46,608
0.51,532
0.56,467
0.61,393
0.66,349
0.71,312
0.76,282
0.81,202
0.86,148
0.91,123
0.96,106
