"effort","total_infected"
0,1243
0.01,1244
0.06,1095
0.11,1006
0.16,908
0.21,886
0.26,866
0.31,858
0.36,813
0.41,775
0.46,729
0.51,633
0.56,584
0.61,490
0.66,475
0.71,458
0.76,412
0.81,371
0.86,328
0.91,297
0.96,278
