"effort","total_infected"
0,1229
0.01,1205
0.06,1128
0.11,961
0.16,933
0.21,902
0.26,860
0.31,823
0.36,814
0.41,735
0.46,730
0.51,653
0.56,552
0.61,515
0.66,499
0.71,469
0.76,447
0.81,391
0.86,349
0.91,355
0.96,332
