"effort","total_infected"
0,1264
0.01,1205
0.06,1099
0.11,995
0.16,926
0.21,902
0.26,843
0.31,816
0.36,795
0.41,769
0.46,695
0.51,611
0.56,548
0.61,469
0.66,464
0.71,443
0.76,399
0.81,373
0.86,324
0.91,318
0.96,305
