"effort","total_infected"
0,1286
0.01,1240
0.06,1115
0.11,1006
0.16,901
0.21,916
0.26,855
0.31,863
0.36,848
0.41,768
0.46,717
0.51,669
0.56,605
0.61,543
0.66,507
0.71,482
0.76,438
0.81,382
0.86,325
0.91,300
0.96,291
