"effort","total_infected"
0,1271
0.01,1229
0.06,1096
0.11,961
0.16,927
0.21,890
0.26,854
0.31,893
0.36,835
0.41,811
0.46,733
0.51,689
0.56,620
0.61,559
0.66,549
0.71,499
0.76,483
0.81,421
0.86,374
0.91,352
0.96,360
