"effort","total_infected"
0,1258
0.01,1239
0.06,1114
0.11,945
0.16,897
0.21,888
0.26,870
0.31,816
0.36,824
0.41,777
0.46,691
0.51,622
0.56,576
0.61,496
0.66,469
0.71,419
0.76,409
0.81,351
0.86,279
0.91,281
0.96,240
