"effort","total_infected"
0,1285
0.01,1202
0.06,1089
0.11,985
0.16,931
0.21,895
0.26,891
0.31,834
0.36,830
0.41,754
0.46,718
0.51,641
0.56,586
0.61,499
0.66,484
0.71,451
0.76,428
0.81,371
0.86,298
0.91,297
0.96,281
