"effort","total_infected"
0,1265
0.01,1227
0.06,1081
0.11,1014
0.16,932
0.21,866
0.26,821
0.31,817
0.36,771
0.41,756
0.46,694
0.51,597
0.56,535
0.61,459
0.66,443
0.71,399
0.76,391
0.81,325
0.86,296
0.91,264
0.96,254
