"effort","total_infected"
0,1286
0.01,1235
0.06,1100
0.11,975
0.16,900
0.21,872
0.26,852
0.31,822
0.36,783
0.41,746
0.46,716
0.51,627
0.56,561
0.61,491
0.66,468
0.71,425
0.76,411
0.81,371
0.86,295
0.91,294
0.96,284
