"effort","total_infected"
0,1253
0.01,1229
0.06,1100
0.11,987
0.16,928
0.21,872
0.26,855
0.31,848
0.36,812
0.41,798
0.46,726
0.51,635
0.56,598
0.61,550
0.66,512
0.71,480
0.76,460
0.81,404
0.86,350
0.91,344
0.96,329
