"effort","total_infected"
0,1295
0.01,1245
0.06,1123
0.11,993
0.16,940
0.21,875
0.26,828
0.31,818
0.36,814
0.41,752
0.46,703
0.51,622
0.56,583
0.61,464
0.66,484
0.71,456
0.76,410
0.81,356
0.86,302
0.91,291
0.96,269
