"effort","total_infected"
0,1276
0.01,1250
0.06,1122
0.11,956
0.16,925
0.21,880
0.26,881
0.31,835
0.36,819
0.41,746
0.46,727
0.51,657
0.56,592
0.61,521
0.66,489
0.71,463
0.76,433
0.81,374
0.86,342
0.91,327
0.96,298
