"effort","total_infected"
0,1249
0.01,1252
0.06,1131
0.11,996
0.16,900
0.21,909
0.26,854
0.31,840
0.36,806
0.41,767
0.46,694
0.51,653
0.56,583
0.61,497
0.66,470
0.71,437
0.76,435
0.81,365
0.86,333
0.91,312
0.96,286
