"effort","total_infected"
0,1216
0.01,1237
0.06,1122
0.11,981
0.16,913
0.21,887
0.26,852
0.31,839
0.36,801
0.41,747
0.46,730
0.51,600
0.56,572
0.61,495
0.66,470
0.71,437
0.76,413
0.81,359
0.86,304
0.91,286
0.96,275
