"effort","total_infected"
0,1298
0.01,1205
0.06,1099
0.11,959
0.16,911
0.21,866
0.26,863
0.31,826
0.36,821
0.41,762
0.46,737
0.51,650
0.56,597
0.61,525
0.66,509
0.71,456
0.76,457
0.81,394
0.86,350
0.91,338
0.96,320
