"effort","total_infected"
0,1221
0.01,1239
0.06,1115
0.11,970
0.16,911
0.21,894
0.26,865
0.31,808
0.36,804
0.41,755
0.46,758
0.51,627
0.56,559
0.61,518
0.66,479
0.71,452
0.76,441
0.81,388
0.86,343
0.91,327
0.96,317
