"effort","total_infected"
0,1215
0.01,1251
0.06,1096
0.11,947
0.16,924
0.21,883
0.26,876
0.31,848
0.36,839
0.41,776
0.46,739
0.51,675
0.56,628
0.61,560
0.66,548
0.71,507
0.76,510
0.81,442
0.86,376
0.91,375
0.96,363
