"effort","total_infected"
0,1270
0.01,1236
0.06,1101
0.11,989
0.16,958
0.21,903
0.26,869
0.31,838
0.36,830
0.41,775
0.46,743
0.51,669
0.56,604
0.61,516
0.66,526
0.71,480
0.76,467
0.81,435
0.86,366
0.91,334
0.96,347
