"effort","total_infected"
0,1275
0.01,1199
0.06,1104
0.11,990
0.16,882
0.21,865
0.26,858
0.31,856
0.36,841
0.41,751
0.46,705
0.51,617
0.56,548
0.61,492
0.66,471
0.71,420
0.76,375
0.81,327
0.86,253
0.91,231
0.96,227
