"effort","total_infected"
0,1274
0.01,1216
0.06,1081
0.11,988
0.16,922
0.21,866
0.26,839
0.31,829
0.36,816
0.41,778
0.46,720
0.51,630
0.56,577
0.61,497
0.66,474
0.71,455
0.76,423
0.81,382
0.86,353
0.91,307
0.96,307
