"effort","total_infected"
0,1252
0.01,1216
0.06,1133
0.11,981
0.16,890
0.21,886
0.26,877
0.31,820
0.36,811
0.41,745
0.46,693
0.51,623
0.56,545
0.61,493
0.66,476
0.71,428
0.76,395
0.81,345
0.86,292
0.91,280
0.96,271
