"effort","total_infected"
0,1243
0.01,1272
0.06,1111
0.11,1000
0.16,932
0.21,892
0.26,865
0.31,862
0.36,825
0.41,781
0.46,727
0.51,658
0.56,586
0.61,537
0.66,512
0.71,466
0.76,437
0.81,394
0.86,351
0.91,334
0.96,307
