"effort","total_infected"
0,1279
0.01,1250
0.06,1089
0.11,1014
0.16,930
0.21,908
0.26,840
0.31,849
0.36,833
0.41,758
0.46,717
0.51,661
0.56,580
0.61,536
0.66,494
0.71,456
0.76,455
0.81,387
0.86,344
0.91,326
0.96,299
