"effort","total_infected"
0,1284
0.01,1259
0.06,1120
0.11,984
0.16,898
0.21,878
0.26,880
0.31,856
0.36,833
0.41,800
0.46,722
0.51,660
0.56,584
0.61,534
0.66,508
0.71,474
0.76,444
0.81,364
0.86,313
0.91,313
0.96,304
