"effort","total_infected"
0,1270
0.01,1267
0.06,1099
0.11,1004
0.16,914
0.21,872
0.26,818
0.31,807
0.36,792
0.41,740
0.46,695
0.51,602
0.56,539
0.61,431
0.66,424
0.71,382
0.76,364
0.81,299
0.86,255
0.91,254
0.96,233
