"effort","total_infected"
0,1292
0.01,1250
0.06,1101
0.11,989
0.16,923
0.21,892
0.26,863
0.31,862
0.36,847
0.41,791
0.46,745
0.51,674
0.56,601
0.61,541
0.66,524
0.71,465
0.76,474
0.81,372
0.86,342
0.91,315
0.96,300
