"effort","total_infected"
0,1269
0.01,1256
0.06,1125
0.11,980
0.16,934
0.21,882
0.26,828
0.31,840
0.36,773
0.41,736
0.46,698
0.51,560
0.56,520
0.61,450
0.66,417
0.71,390
0.76,367
0.81,313
0.86,271
0.91,245
0.96,243
