"effort","total_infected"
0,1235
0.01,1195
0.06,1127
0.11,989
0.16,946
0.21,883
0.26,887
0.31,854
0.36,833
0.41,778
0.46,729
0.51,650
0.56,563
0.61,508
0.66,461
0.71,421
0.76,403
0.81,352
0.86,301
0.91,282
0.96,246
