"effort","total_infected"
0,1243
0.01,1242
0.06,1107
0.11,950
0.16,894
0.21,870
0.26,806
0.31,776
0.36,780
0.41,725
0.46,677
0.51,565
0.56,527
0.61,460
0.66,438
0.71,412
0.76,397
0.81,341
0.86,312
0.91,282
0.96,275
