"effort","total_infected"
0,1286
0.01,1261
0.06,1170
0.11,1089
0.16,1019
0.21,928
0.26,869
0.31,800
0.36,788
0.41,729
0.46,639
0.51,624
0.56,571
0.61,548
0.66,499
0.71,457
0.76,406
0.81,376
0.86,372
0.91,335
0.96,284
