"effort","total_infected"
0,1257
0.01,1249
0.06,1154
0.11,1110
0.16,1004
0.21,963
0.26,890
0.31,814
0.36,754
0.41,718
0.46,662
0.51,601
0.56,601
0.61,535
0.66,502
0.71,468
0.76,446
0.81,427
0.86,353
0.91,359
0.96,306
