"effort","total_infected"
0,1288
0.01,1263
0.06,1126
0.11,1086
0.16,1039
0.21,923
0.26,881
0.31,800
0.36,780
0.41,714
0.46,663
0.51,651
0.56,591
0.61,564
0.66,494
0.71,475
0.76,429
0.81,450
0.86,379
0.91,394
0.96,346
