"effort","total_infected"
0,1211
0.01,1259
0.06,1140
0.11,1102
0.16,992
0.21,924
0.26,849
0.31,814
0.36,747
0.41,696
0.46,649
0.51,616
0.56,541
0.61,504
0.66,473
0.71,457
0.76,388
0.81,404
0.86,331
0.91,333
0.96,299
