"effort","total_infected"
0,1260
0.01,1277
0.06,1170
0.11,1092
0.16,1008
0.21,966
0.26,892
0.31,831
0.36,763
0.41,730
0.46,688
0.51,642
0.56,591
0.61,568
0.66,537
0.71,491
0.76,464
0.81,462
0.86,420
0.91,422
0.96,368
