"effort","total_infected"
0,1273
0.01,1276
0.06,1168
0.11,1117
0.16,1025
0.21,947
0.26,891
0.31,840
0.36,769
0.41,710
0.46,694
0.51,639
0.56,605
0.61,546
0.66,529
0.71,502
0.76,448
0.81,399
0.86,373
0.91,378
0.96,331
