"effort","total_infected"
0,1266
0.01,1239
0.06,1103
0.11,1070
0.16,994
0.21,947
0.26,878
0.31,814
0.36,775
0.41,700
0.46,679
0.51,599
0.56,570
0.61,527
0.66,509
0.71,467
0.76,436
0.81,406
0.86,340
0.91,328
0.96,297
