"effort","total_infected"
0,1252
0.01,1279
0.06,1170
0.11,1078
0.16,1021
0.21,972
0.26,876
0.31,843
0.36,781
0.41,724
0.46,705
0.51,649
0.56,610
0.61,575
0.66,563
0.71,540
0.76,496
0.81,458
0.86,417
0.91,388
0.96,335
