"effort","total_infected"
0,1311
0.01,1235
0.06,1128
0.11,1103
0.16,1033
0.21,927
0.26,852
0.31,804
0.36,775
0.41,680
0.46,650
0.51,610
0.56,548
0.61,528
0.66,479
0.71,421
0.76,418
0.81,355
0.86,333
0.91,315
0.96,267
