"effort","total_infected"
0,1264
0.01,1267
0.06,1169
0.11,1057
0.16,992
0.21,948
0.26,863
0.31,835
0.36,800
0.41,696
0.46,667
0.51,636
0.56,560
0.61,519
0.66,519
0.71,476
0.76,435
0.81,406
0.86,367
0.91,331
0.96,310
