"effort","total_infected"
0,1257
0.01,1247
0.06,1167
0.11,1094
0.16,1031
0.21,927
0.26,905
0.31,829
0.36,785
0.41,768
0.46,701
0.51,645
0.56,610
0.61,558
0.66,507
0.71,474
0.76,425
0.81,383
0.86,366
0.91,353
0.96,295
