"effort","total_infected"
0,1246
0.01,1285
0.06,1153
0.11,1099
0.16,989
0.21,978
0.26,900
0.31,813
0.36,781
0.41,711
0.46,675
0.51,641
0.56,602
0.61,533
0.66,476
0.71,482
0.76,447
0.81,377
0.86,363
0.91,323
0.96,271
