"effort","total_infected"
0,1242
0.01,1268
0.06,1150
0.11,1072
0.16,1015
0.21,939
0.26,849
0.31,829
0.36,755
0.41,715
0.46,680
0.51,640
0.56,589
0.61,565
0.66,519
0.71,531
0.76,498
0.81,463
0.86,437
0.91,448
0.96,381
