"effort","total_infected"
0,1277
0.01,1236
0.06,1158
0.11,1100
0.16,1006
0.21,954
0.26,894
0.31,831
0.36,780
0.41,743
0.46,684
0.51,646
0.56,604
0.61,576
0.66,532
0.71,511
0.76,458
0.81,453
0.86,460
0.91,421
0.96,367
