"effort","total_infected"
0,1271
0.01,1293
0.06,1260
0.11,1276
0.16,1305
0.21,1297
0.26,1293
0.31,1310
0.36,1300
0.41,1290
0.46,1332
0.51,1289
0.56,1284
0.61,1298
0.66,1246
0.71,1265
0.76,1296
0.81,1298
0.86,1262
0.91,1252
0.96,1114
