"effort","total_infected"
0,1261
0.01,1310
0.06,1264
0.11,1273
0.16,1338
0.21,1274
0.26,1295
0.31,1312
0.36,1295
0.41,1360
0.46,1278
0.51,1340
0.56,1277
0.61,1278
0.66,1254
0.71,364
0.76,374
0.81,368
0.86,372
0.91,369
0.96,364
