"effort","total_infected"
0,1265
0.01,1262
0.06,1272
0.11,1286
0.16,1285
0.21,1305
0.26,1309
0.31,1328
0.36,1305
0.41,1296
0.46,1311
0.51,1332
0.56,1301
0.61,1278
0.66,1243
0.71,402
0.76,377
0.81,410
0.86,403
0.91,407
0.96,394
