"effort","total_infected"
0,1245
0.01,1266
0.06,1278
0.11,1263
0.16,1297
0.21,1278
0.26,1271
0.31,1285
0.36,1299
0.41,1288
0.46,1300
0.51,1239
0.56,1283
0.61,1265
0.66,1308
0.71,1286
0.76,1295
0.81,1293
0.86,1277
0.91,1245
0.96,1159
