"effort","total_infected"
0,1258
0.01,1281
0.06,1256
0.11,1278
0.16,1270
0.21,1283
0.26,1295
0.31,1281
0.36,1312
0.41,1312
0.46,1282
0.51,1265
0.56,1250
0.61,1244
0.66,1285
0.71,1323
0.76,1279
0.81,1284
0.86,1288
0.91,1233
0.96,1208
