"effort","total_infected"
0,1282
0.01,1219
0.06,1253
0.11,1266
0.16,1280
0.21,1305
0.26,1275
0.31,1287
0.36,1264
0.41,1319
0.46,1254
0.51,1270
0.56,1298
0.61,1273
0.66,1269
0.71,1266
0.76,1267
0.81,1256
0.86,1323
0.91,1273
0.96,1197
