"effort","total_infected"
0,1288
0.01,1283
0.06,1279
0.11,1314
0.16,1320
0.21,1297
0.26,1276
0.31,1327
0.36,1315
0.41,1332
0.46,1328
0.51,1284
0.56,1320
0.61,1249
0.66,1254
0.71,395
0.76,394
0.81,390
0.86,374
0.91,400
0.96,395
