"effort","total_infected"
0,1264
0.01,1232
0.06,1261
0.11,1236
0.16,1251
0.21,1330
0.26,1302
0.31,1278
0.36,1281
0.41,1299
0.46,1281
0.51,1295
0.56,1277
0.61,1286
0.66,1265
0.71,1287
0.76,1278
0.81,1338
0.86,1337
0.91,1235
0.96,1183
