"effort","total_infected"
0,1289
0.01,1269
0.06,1278
0.11,1270
0.16,1298
0.21,1283
0.26,1309
0.31,1320
0.36,1316
0.41,1321
0.46,1244
0.51,1303
0.56,1295
0.61,1280
0.66,1266
0.71,1281
0.76,1268
0.81,1313
0.86,1268
0.91,1263
0.96,1204
