"effort","total_infected"
0,1256
0.01,1242
0.06,1242
0.11,1302
0.16,1309
0.21,1260
0.26,1334
0.31,1315
0.36,1333
0.41,1307
0.46,1331
0.51,1289
0.56,1283
0.61,1266
0.66,1274
0.71,347
0.76,353
0.81,335
0.86,346
0.91,334
0.96,347
